,token,lat,lon,hgt,lat_std,lon_std,hgt_std
13648,128529,48.13637946865883,11.554700910669952,521.6616452392191,0.039172351360321045,0.034739378839731216,0.041736576706171036
13649,128530,48.1363794229016,11.554699939350483,521.6614568997175,0.039172351360321045,0.034739378839731216,0.041736576706171036
13650,128531,48.136379379735885,11.554698960729922,521.6613004375249,0.039172351360321045,0.034739378839731216,0.041736576706171036
13651,128532,48.136379340314534,11.554697970603787,521.6613039728254,0.039172351360321045,0.034739378839731216,0.041736576706171036
13652,128533,48.13637926295483,11.554695949376429,521.6614604787901,0.039172351360321045,0.034739378839731216,0.041736576706171036
13653,128534,48.13637922153063,11.554694917751686,521.661579974927,0.039172351360321045,0.034739378839731216,0.041736576706171036
13654,128535,48.136379179612426,11.554693875188695,521.6619577882811,0.039172351360321045,0.034739378839731216,0.041736576706171036
13655,128536,48.13637913508667,11.554692825956609,521.6624154495075,0.039172351360321045,0.034739378839731216,0.041736576706171036
13656,128537,48.13637908406087,11.554691773973854,521.6626553656533,0.039172351360321045,0.034739378839731216,0.041736576706171036
13657,128538,48.13637902580016,11.554690718651775,521.6625153729692,0.039172351360321045,0.034739378839731216,0.041736576706171036
13658,128539,48.13637896342326,11.554689660639287,521.6621193354949,0.039172351360321045,0.034739378839731216,0.041736576706171036
13659,128540,48.1363788984459,11.554688600534364,521.6616881424561,0.039172351360321045,0.034739378839731216,0.041736576706171036
13660,128541,48.13637883197424,11.554687537879293,521.6613412927836,0.039172351360321045,0.034739378839731216,0.041736576706171036
13661,128542,48.13637876355063,11.554686476685564,521.6611554855481,0.039172351360321045,0.034739378839731216,0.041736576706171036
13662,128543,48.13637869410552,11.554685416350548,521.6611315300688,0.039172351360321045,0.034739378839731216,0.041736576706171036
13663,128544,48.1363786268382,11.554684356959838,521.6614601919428,0.039172351360321045,0.034739378839731216,0.041736576706171036
13664,128545,48.13637856341522,11.554683297544871,521.6622366793454,0.039172351360321045,0.034739378839731216,0.041736576706171036
13665,128546,48.13637843967724,11.554681180196837,521.6642902232707,0.039172351360321045,0.034739378839731216,0.041736576706171036
13666,128547,48.136378372724884,11.55468012687404,521.665111339651,0.03937298059463501,0.03480663150548935,0.04262089356780052
13667,128548,48.136378304792764,11.554679078223295,521.66584769357,0.03937298059463501,0.03480663150548935,0.04262089356780052
13668,128549,48.13637823464667,11.554678034037533,521.6664790688083,0.03937298059463501,0.03480663150548935,0.04262089356780052
13669,128550,48.13637815877035,11.554676996202195,521.6668760217726,0.03937298059463501,0.03480663150548935,0.04262089356780052
13670,128551,48.136378075811976,11.554675963780848,521.6669985838234,0.03937298059463501,0.03480663150548935,0.04262089356780052
13671,128552,48.136377987283915,11.554674934610704,521.6670072972775,0.03937298059463501,0.03480663150548935,0.04262089356780052
13672,128553,48.13637789554327,11.554673908359913,521.6670748787001,0.03937298059463501,0.03480663150548935,0.04262089356780052
13673,128554,48.13637780064441,11.554672886161429,521.6671329885721,0.03937298059463501,0.03480663150548935,0.04262089356780052
13674,128555,48.13637770142691,11.554671870647269,521.6670458326116,0.03937298059463501,0.03480663150548935,0.04262089356780052
13675,128556,48.136377600114336,11.554670864935662,521.66692218557,0.03937298059463501,0.03480663150548935,0.04262089356780052
13676,128557,48.13637749952298,11.554669871365864,521.6669501587749,0.03937298059463501,0.03480663150548935,0.04262089356780052
13677,128558,48.13637739885858,11.554668892013689,521.6671719718724,0.03937298059463501,0.03480663150548935,0.04262089356780052
13678,128559,48.13637729702745,11.554667926452558,521.6673713242635,0.03937298059463501,0.03480663150548935,0.04262089356780052
13679,128560,48.136377195587464,11.554666980024312,521.6676628822461,0.03937298059463501,0.03480663150548935,0.04262089356780052
13680,128561,48.1363770973169,11.554666052482984,521.6681304005906,0.03937298059463501,0.03480663150548935,0.04262089356780052
13681,128562,48.13637700369612,11.55466514319622,521.6688520386815,0.03937298059463501,0.03480663150548935,0.04262089356780052
13682,128563,48.13637691401237,11.554664251250891,521.6697320863605,0.03937298059463501,0.03480663150548935,0.04262089356780052
13683,128564,48.13637682685189,11.554663377882578,521.6707529965788,0.03937298059463501,0.03480663150548935,0.04262089356780052
13684,128565,48.13637674202112,11.554662522002468,521.6718759378418,0.03937298059463501,0.03480663150548935,0.04262089356780052
13685,128566,48.13637665868063,11.554661681202548,521.6728921812028,0.03937298059463501,0.03480663150548935,0.04262089356780052
13686,128567,48.136376573205666,11.554660856595147,521.6736032208428,0.03964366018772125,0.03487363085150719,0.04371602460741997
13687,128568,48.13637648727931,11.554660045812629,521.6739817997441,0.03964366018772125,0.03487363085150719,0.04371602460741997
13688,128569,48.13637640166826,11.554659246542924,521.6741691399366,0.03964366018772125,0.03487363085150719,0.04371602460741997
13689,128570,48.13637631656027,11.554658455065177,521.6741489693522,0.03964366018772125,0.03487363085150719,0.04371602460741997
13690,128571,48.13637623261104,11.554657666951337,521.673940458335,0.03964366018772125,0.03487363085150719,0.04371602460741997
13691,128572,48.13637615223118,11.554656882629875,521.6737266825512,0.03964366018772125,0.03487363085150719,0.04371602460741997
13692,128573,48.136376076897065,11.554656105091853,521.6736550051719,0.03964366018772125,0.03487363085150719,0.04371602460741997
13693,128574,48.13637600530909,11.55465533866571,521.6736960243434,0.03964366018772125,0.03487363085150719,0.04371602460741997
13694,128575,48.13637593638109,11.554654584189057,521.6737296236679,0.03964366018772125,0.03487363085150719,0.04371602460741997
13695,128576,48.136375872658384,11.554653842582011,521.6738958014175,0.03964366018772125,0.03487363085150719,0.04371602460741997
13696,128577,48.136375815544476,11.554653113117325,521.6741907522082,0.03964366018772125,0.03487363085150719,0.04371602460741997
13697,128578,48.13637576200771,11.554652398227999,521.6745298039168,0.03964366018772125,0.03487363085150719,0.04371602460741997
13698,128579,48.13637571074929,11.554651700421275,521.6748842056841,0.03964366018772125,0.03487363085150719,0.04371602460741997
13699,128580,48.136375659869294,11.554651020175475,521.6751607581973,0.03964366018772125,0.03487363085150719,0.04371602460741997
13700,128581,48.136375608243206,11.554650359253273,521.6753398971632,0.03964366018772125,0.03487363085150719,0.04371602460741997
13701,128582,48.13637555539557,11.554649718495181,521.6753915809095,0.03964366018772125,0.03487363085150719,0.04371602460741997
13702,128583,48.136375501132896,11.55464909953805,521.6753239538521,0.03964366018772125,0.03487363085150719,0.04371602460741997
13703,128584,48.136375445943436,11.554648503391194,521.6752277519554,0.03964366018772125,0.03487363085150719,0.04371602460741997
13704,128585,48.1363753888928,11.554647930560092,521.6750827599317,0.03964366018772125,0.03487363085150719,0.04371602460741997
13705,128586,48.13637533116163,11.554647381032812,521.674949166365,0.03964366018772125,0.03487363085150719,0.04371602460741997
13706,128587,48.136375278909505,11.55464685169791,521.6749530760571,0.039671555161476135,0.03490375354886055,0.04434812068939209
13707,128588,48.13637523018818,11.5546463420825,521.6750332824886,0.039671555161476135,0.03490375354886055,0.04434812068939209
13708,128589,48.13637518149274,11.554645851680137,521.6751583162695,0.039671555161476135,0.03490375354886055,0.04434812068939209
13709,128590,48.13637513245517,11.554645374525771,521.675305146724,0.039671555161476135,0.03490375354886055,0.04434812068939209
13710,128591,48.136375082507364,11.554644905803356,521.675453976728,0.039671555161476135,0.03490375354886055,0.04434812068939209
13711,128592,48.136375031791836,11.554644441875062,521.6755658704787,0.039671555161476135,0.03490375354886055,0.04434812068939209
13712,128593,48.1363749802496,11.554643983540203,521.6756468852982,0.039671555161476135,0.03490375354886055,0.04434812068939209
13713,128594,48.13637492976107,11.554643530138682,521.6757353171706,0.039671555161476135,0.03490375354886055,0.04434812068939209
13714,128595,48.13637488228529,11.554643083047642,521.6759204920381,0.039671555161476135,0.03490375354886055,0.04434812068939209
13715,128596,48.136374838670065,11.554642643480777,521.6762709282339,0.039671555161476135,0.03490375354886055,0.04434812068939209
13716,128597,48.13637479911102,11.55464220854736,521.6767760319635,0.039671555161476135,0.03490375354886055,0.04434812068939209
13717,128598,48.136374763627785,11.55464177536295,521.6774003133178,0.039671555161476135,0.03490375354886055,0.04434812068939209
13718,128599,48.13637473145295,11.554641343199089,521.6781635787338,0.039671555161476135,0.03490375354886055,0.04434812068939209
13719,128600,48.136374701772105,11.554640908709272,521.678911739029,0.039671555161476135,0.03490375354886055,0.04434812068939209
13720,128601,48.136374673896135,11.554640473905824,521.6796718426049,0.039671555161476135,0.03490375354886055,0.04434812068939209
13721,128602,48.1363746457947,11.554640038229756,521.6803503641859,0.039671555161476135,0.03490375354886055,0.04434812068939209
13722,128603,48.13637461618122,11.554639602215621,521.6809129193425,0.039671555161476135,0.03490375354886055,0.04434812068939209
13723,128604,48.13637458357062,11.554639165690745,521.6813744800165,0.039671555161476135,0.03490375354886055,0.04434812068939209
13724,128605,48.13637454739468,11.554638724787734,521.6816878058016,0.039671555161476135,0.03490375354886055,0.04434812068939209
13725,128606,48.136374507361246,11.554638278382063,521.6818758696318,0.039671555161476135,0.03490375354886055,0.04434812068939209
13726,128607,48.13637447714511,11.554637822789768,521.6821222733706,0.039603739976882935,0.03487852215766907,0.04450354352593422
13727,128608,48.136374417098985,11.55463688930369,521.6824460383505,0.039603739976882935,0.03487852215766907,0.04450354352593422
13728,128609,48.13637438636507,11.554636413294133,521.6826782003045,0.039603739976882935,0.03487852215766907,0.04450354352593422
13729,128610,48.136374356976624,11.554635931371148,521.6829983619973,0.039603739976882935,0.03487852215766907,0.04450354352593422
13730,128611,48.13637432989015,11.554635442350525,521.6834308169782,0.039603739976882935,0.03487852215766907,0.04450354352593422
13731,128612,48.136374304731625,11.554634944865741,521.6839234223589,0.039603739976882935,0.03487852215766907,0.04450354352593422
13732,128613,48.13637428164597,11.554634437583545,521.6844639601186,0.039603739976882935,0.03487852215766907,0.04450354352593422
13733,128614,48.13637426006063,11.554633918912328,521.6850206851959,0.039603739976882935,0.03487852215766907,0.04450354352593422
13734,128615,48.136374239865724,11.554633386214165,521.6855759564787,0.039603739976882935,0.03487852215766907,0.04450354352593422
13735,128616,48.136374221502685,11.554632834830059,521.6861122492701,0.039603739976882935,0.03487852215766907,0.04450354352593422
13736,128617,48.136374204122006,11.554632261545708,521.6865774355829,0.039603739976882935,0.03487852215766907,0.04450354352593422
13737,128618,48.136374187175306,11.554631663049959,521.6869484893978,0.039603739976882935,0.03487852215766907,0.04450354352593422
13738,128619,48.136374169242934,11.554631036945967,521.687191106379,0.039603739976882935,0.03487852215766907,0.04450354352593422
13739,128620,48.136374150723285,11.554630381672467,521.6873912811279,0.039603739976882935,0.03487852215766907,0.04450354352593422
13740,128621,48.136374130243475,11.554629694660715,521.6875448552892,0.039603739976882935,0.03487852215766907,0.04450354352593422
13741,128622,48.1363741107303,11.554628978260153,521.6879578186199,0.039603739976882935,0.03487852215766907,0.04450354352593422
13742,128623,48.13637409194754,11.554628231408286,521.6885019689798,0.039603739976882935,0.03487852215766907,0.04450354352593422
13743,128624,48.136374074561125,11.554627456272254,521.689221272245,0.039603739976882935,0.03487852215766907,0.04450354352593422
13744,128625,48.13637405799921,11.554626651059175,521.6899505797774,0.039603739976882935,0.03487852215766907,0.04450354352593422
13745,128626,48.13637403596606,11.554625821987138,521.6905965600163,0.04103074595332146,0.03487657383084297,0.04399314150214195
13746,128627,48.136374009124665,11.55462496706703,521.6911674989387,0.04103074595332146,0.03487657383084297,0.04399314150214195
13747,128628,48.13637398484034,11.554624085697023,521.6919633615762,0.04103074595332146,0.03487657383084297,0.04399314150214195
13748,128629,48.136373964118576,11.554623181645256,521.6930342847481,0.04103074595332146,0.03487657383084297,0.04399314150214195
13749,128630,48.136373946992315,11.554622255923253,521.694390992634,0.04103074595332146,0.03487657383084297,0.04399314150214195
13750,128631,48.13637393343938,11.554621307426064,521.6959808198735,0.04103074595332146,0.03487657383084297,0.04399314150214195
13751,128632,48.1363739230215,11.554620335047566,521.6977364514023,0.04103074595332146,0.03487657383084297,0.04399314150214195
